frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	hivatkozas	preserved_attribute
57	<a data-pin-do=embedPin data-pin-terse=true data-pin-width=@STYLE href=@LINK>	0.0	0.0	0.0	https://femina.hu/recept/mufflette-recept/ https://femina.hu/szepseg/sal-kotes/ https://femina.hu/recept/sajtos-zoldseges-sonkatekercsek/ https://femina.hu/szepseg/hogyan-kell-megkotni-a-salat/ https://femina.hu/szepseg/bogyos_turmix/	hivatkozas	href
23	<img align=@STYLE alt=@alt border=@NUM hspace=@NUM src=@LINK vspace=@NUM>	0.0	0.0	0.0	https://index.hu/belfold/orban0314/ https://index.hu/kultur/showbiz/pilgrem/ https://index.hu/kultur/showbiz/exitgal/ https://index.hu/gazdasag/magyar/asiac/ https://index.hu/kultur/eletmod/belucc/	media_hivatkozas	src
91	<img align=@STYLE alt=@alt class=index_kep height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://index.hu/tech/szoftver/szorcs1110/ https://index.hu/kultur/cinematrix/kritika/void0111/ https://index.hu/kultur/eletmod/sonkateszt/ https://index.hu/kultur/eletmod/poharteszzt/ https://index.hu/belfold/lapatopa/	media_hivatkozas	src
52	<a class=link-avatar href=@LINK>	0.0	1.0	0.0	https://totalcar.hu/belsoseg/2016/11/21/akar_egy_lovat_is_izgathatnek/ https://totalbike.hu/tesztek/2017/01/12/osszehasonlito_bmw_f700gs_vs_honda_nc750x/ https://totalcar.hu/magazin/technika/2015/12/07/tomtom_go610/ https://totalcar.hu/magazin/sport/2016/06/16/le_mans_2016/ https://totalcar.hu/magazin/kozelet/2015/09/04/tiz_auto_amivel_nem_jar_mas/	hivatkozas	href
52	<img alt=@alt class=szerzo-kep src=@LINK>	0.0	0.0	0.0	https://totalcar.hu/magazin/szerelem/2018/04/07/bemutato_eriba_hymercar_grand_canyon-_2018./ https://totalcar.hu/magazin/kozelet/2019/12/13/uj_95-os_benzin_magyarorszagon_a_regi_autoknak_art/ https://totalbike.hu/robogoblog/2017/07/26/magyarorszag_biztonsagosabb_hely_lett/ https://totalcar.hu/tesztek/2018/04/05/honda_jazz_cvt_2018_teszt/ https://totalbike.hu/magazin/2019/06/26/osszefoglalo_totalbike24_2019/	media_hivatkozas	src
8	<embed allowfullscreen=true allowscriptaccess=always bgcolor= height=@STYLE src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=window>	0.0	0.0	0.0	https://velvet.hu/blogok/helyszinelo/2011/06/15/rendszeresen_kikoti_a_fahoz_fogyatekos_lanyat_egy_romaniai_no/ https://velvet.hu/blogok/helyszinelo/2012/01/19/kegyetlenul_megverte_iskolatarsat_het_fiatal/ https://velvet.hu/blogok/gumicukor/2011/06/24/stohl_andras_folytatja_felvilagosito_korutjat/ https://velvet.hu/celeb/2010/12/16/uvoltve_borult_ki_nicolas_cage_bukarestben/ https://index.hu/bulvar/2011/09/09/pusztulnak_a_halak_a_szinva-patakban/	null	default
71	<tdcolspan>	0.0	1.0	0.0	https://totalcar.hu/tanacsok/autodoktor/021212c/ https://totalcar.hu/tanacsok/autodoktor/021229a/ https://totalcar.hu/tanacsok/autodoktor/021215a/ https://totalcar.hu/tanacsok/autodoktor/021218a/ https://totalcar.hu/tanacsok/autodoktor/020410d/	null	default
170	<img alt=@alt class=cikkep height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://index.hu/tech/uzlet/pancs060210/ https://index.hu/belfold/unnep0314/ https://index.hu/tudomany/kornyezet/ae2005/ https://index.hu/bulvar/trksznt0825o/ https://index.hu/belfold/fid060424/	media_hivatkozas	src
11	<param name=flashVars value=>	0.0	0.0	0.0	https://totalcar.hu/magazin/kozelet/2014/07/03/gyujtaskapcsolo_general_motors_botrany/ https://velvet.hu/elet/2015/06/29/az_ev_bulija_lagzinak_indult_reszeg_tomegverekedes_lett_belole/ https://velvet.hu/celeb/2013/12/02/a_ferfi_aki_szerelmes_lady_gagaba/ https://velvet.hu/blogok/gumicukor/2014/04/07/mila_kunis_es_ashton_kutcher_beszoltak_a_bulvarnak/ https://velvet.hu/blogok/gumicukor/2013/11/19/kim_kardashian_topless_motorozik_kanye_westtel_a_kozos_klipjukben/	null	default
34	<table class=imgtable @imgtableNUM>	0.0	7.735294117647059	0.0	https://femina.hu/vilagsztar/chen_ying_fakepnel_hagyta_volegenyet/ https://femina.hu/hazai_sztar/kovacs_katalin_babapocak/ https://femina.hu/hazai_sztar/sandor_orsi_terhes/ https://femina.hu/vilagsztar/mel_gibson_20_evvel_fiatalabb_baratnoje/ https://femina.hu/vilagsztar/jilian_pavlica_hirados_elegyzes/	table_text	default
89	<img alt=@alt border=@NUM id=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://velvet.hu/szex/2014/05/02/szexpozok_autos_szexhez/ https://velvet.hu/blogok/gumicukor/2014/01/07/eva_longoria_lett_az_ev_noje/ https://totalbike.hu/hirek/297585/ https://totalbike.hu/tesztek/duc1098b/ https://velvet.hu/blogok/gumicukor/2014/03/17/ezekert_a_kepekert_a_pokolban_fog_egni/	media_hivatkozas	src
3	<div class=ci>	0.0	0.0	0.0	https://index.hu/sport/futball/2020/06/17/uefa_kupasorozatok_valogatott_meccsek_ceferin/ https://index.hu/sport/futball/2018/bl/2018/05/26/real_madrid-liverpool_-_a_2018-as_bajnokok_ligaja-donto_kozvetitese/?p=2 https://index.hu/sport/futball/2018/bl/2018/05/26/real_madrid-liverpool_-_a_2018-as_bajnokok_ligaja-donto_kozvetitese/puskas_tart_versenyben/	null	default
42	<div class=gtx-trans-icon>	0.0	0.0	0.0	https://index.hu/belfold/2020/01/29/dusnok_gyamhivatal_rendor_anyakonyv_szulo_elrabol_kiemel/ https://index.hu/kulfold/2020/04/27/putyin_es_sztalin_mozaikja_kerul_a_legujabb_ortodox_szekesegyhazba/ https://index.hu/gazdasag/2020/06/30/legikozlekedes_jarvany_hatasai/ https://index.hu/kulfold/2020/07/21/missouri_ugyved_hazaspar_letartoztatas_tuntetok_illegalis_fegyverhasznalat/ https://index.hu/techtud/2020/05/25/kinai_koronavirus_usa_florida/	null	default
47	<div class=iap iap--ado data-id=adoceanindexhuwoepfjrfgo id=adoceanindexhuwoepfjrfgo>	0.0	0.0	0.0	https://index.hu/sport/jegkorong/2017/04/28/magyarorszag-kazahsztan/?p=1 https://index.hu/sport/jegkorong/2017/04/28/magyarorszag-kazahsztan/?p=2 https://index.hu/sport/jegkorong/2016/05/13/magyarorszag-egyesult_allamok/?p=2 https://index.hu/sport/jegkorong/2018/04/23/magyarorszag-olaszorszag/?p=2 https://index.hu/sport/jegkorong/2018/04/28/magyarorszag-nagy-britannia/?p=3	null	default
231	<img align=@STYLE alt=@alt class=index_kep src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://index.hu/kulfold/euar0823/ https://index.hu/kultur/cinematrix/kritika/whisky/ https://index.hu/sport/futball/2005/10/13/mat1013/ https://index.hu/tech/szoftver/callofduty2/ https://index.hu/tudomany/csodak0916/	media_hivatkozas	src
134	<div class=miniapp szerkfotogallery id=@miniappNUM>	0.0	0.0	0.0	https://totalbike.hu/magazin/2012/02/16/bmw_r_80_g_s_egy_magyarnak_koszonhetjuk/ https://totalcar.hu/magazin/szerelem/2009/08/03/recskazo_macskafele/ https://velvet.hu/evarca/galeria/2009/05/19/kepek_a_velvet_arca_dontojerol/ http://galeria.index.hu/nagykep/2013/08/30/sziria_a_bombazasok_elott_nagykep/ https://totalbike.hu/hirek/2012/04/02/formas_fenek_ki-be_lehet_tologatni/	null	default
1	<param name= value=sbPlayer>	0.0	0.0	0.0	https://velvet.hu/blogok/muffin/2012/11/04/5_1_horrofilmes_szexjelenet/	null	default
1	<embed allowfullscreen=true allowscriptaccess=always height=@STYLE id=@LONG name=sbPlayer src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://velvet.hu/blogok/muffin/2012/11/04/5_1_horrofilmes_szexjelenet/	null	default
54	<img alt=@alt class=@LONG lazy data-image_height=@STYLE data-image_width=@STYLE data-original=@LONG height=@STYLE id=@szerkfotoNUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=2 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=4 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=3 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=5 https://divany.hu/offline/2017/01/24/bocuse_2017/?p=3	media_hivatkozas	src
20	<div class=iap iap--ado data-id=adoceanindexhuthfqeukieh id=adoceanindexhuthfqeukieh>	0.0	0.0	0.0	https://divany.hu/offline/2020/08/08/caprese-nyarsak-recept/ https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=1 https://divany.hu/offline/2020/08/07/barackos-fahejas-csiga/ https://divany.hu/offline/2017/01/24/bocuse_2017/?p=3 https://divany.hu/offline/2017/01/24/bocuse_2017/?p=1	null	default
25	<img alt=@alt class=@LONG lazy data-image_height=@STYLE data-image_width=@STYLE data-original=@LONG height=@STYLE id=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=4 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=3 https://divany.hu/offline/2017/01/24/bocuse_2017/?p=2 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=1 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=5	media_hivatkozas	src
30	<input class=m-poll-list_item_input id=@optionidNUM name=option type=radio value=@NUM>	0.0	0.0	0.0	https://divany.hu/offline/2017/01/24/bocuse_2017/?p=3 https://divany.hu/offline/2017/01/24/bocuse_2017/?p=2 https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=4 https://divany.hu/eletem/2020/08/08/bdsm/ https://divany.hu/offline/2016/05/11/kovesse_velunk_eloben_a_bocuse_d_or_europai_dontojet/?p=3	null	default
241	<meta content=Word.Document name=ProgId>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2009/01/17/patrick_swayzet_kiengedtek_a_korhazbol/ https://velvet.hu/blogok/gumicukor/2008/10/10/bruckmann_balazs_folytatja_tanulmanyait/ https://velvet.hu/blogok/gumicukor/2008/12/19/hargitai_bea_elso_nagy_szerelme_katus_volt/ https://velvet.hu/blogok/gumicukor/2009/01/03/csisztu_kesziti_fel_sarka_katat_az_anyasagra_1/ https://velvet.hu/blogok/gumicukor/2008/10/31/valoszinuleg_megtalaltak_steve_fosett_maradvanyait/	null	default
240	<meta content=@MicrosoftNUM name=Generator>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2009/01/17/mary_zsuzsi_az_elso_no_21_eves_pasija_eleteben/ https://velvet.hu/blogok/gumicukor/2008/11/22/kucseranak_nem_kellett_a_tepsiszaju_voksan/ https://index.hu/kerekagy/2009/02/12/befuccsolas_koruli_allapotban_a_parizsi_bringakolcsonzes/ https://velvet.hu/blogok/gumicukor/2008/10/10/novenyi_szunetelteti_szerepleset_a_joban_rosszban_sorozatban/ https://velvet.hu/blogok/gumicukor/2008/08/22/scarlett_johansson_elhalasztotta_az_eskuvot/	null	default
240	<meta content=@MicrosoftNUM name=Originator>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2008/10/12/friderikusz_sztargazsiert_unja_magat_halalra/ https://velvet.hu/blogok/gumicukor/2008/08/27/medveczky_ilona_legurult_a_lepcson/ https://velvet.hu/blogok/gumicukor/2008/12/19/bb_evi_hajlektalannal_jott_ossze/ https://velvet.hu/blogok/gumicukor/2009/01/03/kozma_orsi_bepasizott/ https://velvet.hu/blogok/gumicukor/2008/11/05/cafolja_az_rtl_hogy_kamu_lenne_a_dzsungelshow_ja/	null	default
278	<link href=@LINK rel=File-List>	0.0	0.0	0.0	https://velvet.hu/blogok/muffin/2008/12/23/a_2_es_metro_vonalan_hirdetik_a_massagot/ https://velvet.hu/blogok/gumicukor/2008/11/22/novak_peter_tanarnak_allt/ https://divany.hu/kultur/hogy-foeldi-mennyorszag-lenne/ https://velvet.hu/blogok/gumicukor/2008/09/16/toszodj_meg_mondja_az_allatkert_latogatoinak_a_papagaj/ https://velvet.hu/blogok/gumicukor/2008/11/22/bajszos_poninak_csufoljak_luszit_az_iskolajaban/	null	default
17	<img alt=@alt class=imgleft src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://divany.hu/offline/2008/04/10/mel_b_cicaruhazatot_dobott_a_piacra/ https://totalcar.hu/belsoseg/2014/04/05/egy_zombival_jartam_es_elveztem/ https://divany.hu/offline/2008/02/10/a_nap_kedvenve_szivarvanyos_koktelruha/ https://velvet.hu/blogok/gumicukor/2008/01/17/gwyneth_paltrow_terhes_volna/ https://index.hu/urbanista/2011/06/27/hova_lettek_a_dizajnos_bringatarolok_a_godor_mellol/	media_hivatkozas	src
12	<img alt=@alt border=@NUM height=@STYLE src=@LINK title=@title>	0.0	0.0	0.0	https://index.hu/urbanista/2012/08/19/jozsef_attila-lakotelep_vagy_lagymanyos_melyiket_szeretitek_jobban_folytatodik_varosnegyed-bajnoksag/ https://index.hu/urbanista/2009/08/11/kiado_a_magyar_szentfold_templom_a_pusztulo_muemleket_az_ingatlan_com_on_kinalja_a_fovaros_ingatlank/ https://index.hu/urbanista/2012/09/06/wekerletelep_vagy_belso-ferencvaros_melyiket_szereted_jobban_dontsd_el_a_varosnegyed-bajnoksag_utols/ https://index.hu/urbanista/2012/09/13/nemetvolgy_vagy_zsidonegyed/ https://index.hu/sport/futball/2015/08/14/futball_elo_bayernmunchen_barcelona_manchester_united_bundesliga_premierliga/utoljara_14_eve_volt_olyan_hogy_ket_egymas_utani_meccsen_kapjon_negy_golt_a_barca/	media_hivatkozas	src
9	<img alt=@alt height=@STYLE src=@LINK>	0.0	0.0	0.0	https://index.hu/urbanista/2013/01/17/bontjak_az_obudai_haromkemenyt_meg_nem_tudni_mi_lesz_a_fotav_zapor_utcai_hokozpontja_helyen/ https://index.hu/urbanista/2012/09/08/belso-kelenfold_vagy_belso-ujlipotvaros_ez_mar_az_elso_negyeddonto_a_varosnegyed-bajnoksagon/ https://totalcar.hu/belsoseg/2008/05/16/jobb_e_reka_melirral/ https://totalcar.hu/belsoseg/2008/05/24/beteg_francia_technika/ https://index.hu/urbanista/2009/12/22/latvanyterv_vs_valosag_ilyen_lett_a_vaci_uton_a_dogos_irodahaz_na_de_tud_valaki_valamit_a_liftgyarro_1/	media_hivatkozas	src
45	<img alt=@alt class=imgright src=@LINK style=@STYLE>	0.0	0.0	0.0	https://totalcar.hu/belsoseg/2008/08/08/vagyaim_fele/ https://totalcar.hu/belsoseg/2008/11/07/bokszeralsot_vegyenek/ https://totalcar.hu/belsoseg/2007/12/23/loganmcv_16/ https://totalcar.hu/belsoseg/2008/02/01/autonania_panda/ https://totalcar.hu/belsoseg/2008/07/11/rizsraketat_adjatok/	media_hivatkozas	src
1	<img alt=@alt class=keret height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://femina.hu/fogyokura/dancsoda/	media_hivatkozas	src
62	<input name=op type=hidden value=savekerdoiv>	0.0	0.0	0.0	https://divany.hu/eletem/2016/01/08/celkituzes_2016/ https://index.hu/sport/futball/2018/vb/2018/05/24/futball-vb_2018_tippjatek/ https://index.hu/kulfold/2016/04/04/megerkeztek_a_visszakuldott_menekultek_torokorszagba/ https://index.hu/bcs/2016/04/29/internet_tenyleg_megoli_az_igazi_baratsagokat_kerdoiv/ https://velvet.hu/trend/2013/12/15/nagyon_komoly_pszichologiai_teszt/	null	default
2525	<input id=@NUM name=@NUM type=radio value=@NUM>	0.0	0.0	0.0	https://velvet.hu/sztori/2014/07/20/nagyon_fontos_pszichologiai_teszt_2/ https://index.hu/bcs/2018/03/05/hasznalt-ruha-vasarlas-hada/ https://index.hu/tudomany/egeszseg/2015/01/19/kosz_nem_kerek/ https://index.hu/tech/2012/09/17/mobil_kerdoiv/ https://index.hu/tech/2009/12/18/atallea_windows_7-re/	null	default
1	<img alt=@alt kerdes3949= src=@LINK>	0.0	0.0	0.0	https://index.hu/bcs/2016/08/26/allergia_kerdoiv/	media_hivatkozas	src
1	<img alt=@alt kerdes3977= src=@LINK>	0.0	0.0	0.0	https://index.hu/bcs/2016/08/26/allergia_kerdoiv/	media_hivatkozas	src
61	<input id=gdpr name=adatkezeles onchange=checkedChanged(this) type=checkbox>	0.0	0.0	0.0	https://index.hu/bcs/2017/04/13/kerdoiv_allaskereses_allas_munka_allasinterju/ https://index.hu/bcs/2020/03/04/hogy-parkol-budapest-parkl/ https://index.hu/tech/2012/09/17/mobil_kerdoiv/ https://index.hu/tech/cellanaplo/2015/04/18/az_ott_egymillio_app_a_zsebeben/ https://index.hu/tudomany/egeszseg/2015/06/02/daganatos_betegsegek_koltsegek_megelozes_kerdoiv/	null	default
59	<div class=disabled id=submit>	0.0	1.0	0.0	https://velvet.hu/trend/2013/12/15/nagyon_komoly_pszichologiai_teszt/ https://index.hu/kultur/eletmod/2015/04/01/utazas_kerdoiv_eletmod/ https://index.hu/tudomany/egeszseg/2015/06/02/daganatos_betegsegek_koltsegek_megelozes_kerdoiv/ https://divany.hu/szuloseg/2019/12/23/egyperces-kerdoiv/ https://index.hu/bcs/2020/03/04/hogy-parkol-budapest-parkl/	null	default
46	<input class=nubutton disabled id=submitInput onclick=submitForm(this) type=button value= Elküldöm >	0.0	0.0	0.0	https://index.hu/kultur/zene/fesztival/2009/09/04/hogyan_fesztivalozott_2009-ben/ https://index.hu/bcs/2016/08/26/allergia_kerdoiv/ https://index.hu/bcs/2016/04/29/internet_tenyleg_megoli_az_igazi_baratsagokat_kerdoiv/ https://index.hu/tech/2009/12/18/atallea_windows_7-re/ https://index.hu/gazdasag/2015/10/15/penzugyi_felmeres/	null	default
303	<img alt=@alt class=imgnotext picomat-image src=@LINK>	0.0	0.0	0.0	https://index.hu/urbanista/2014/02/18/szabadteri_lampakiallitas_nyilik_a_keletinel_vagy_a_rottenbiller_lesz_az_uj_feny_utca_vagy_mi_ez/ https://index.hu/urbanista/2013/11/28/a_nap_kepei_amikor_los_angeles_meg_olajvaros_volt/ https://index.hu/urbanista/2014/05/05/budapest_legszuperebb_panoramaju_hajlektalantanyaja_na_de_miert_nem_mukodik_a_vizeses/ https://index.hu/urbanista/2013/12/20/idoszaki_bringasav_szerintetek_van_ertelme/ https://index.hu/urbanista/2014/01/27/megrazo_a_kepparok_a_magyar_radio_epuleterol/	media_hivatkozas	src
33	<img alt=@alt class=cikkvegi_szponzor_logo_img src=@LINK style=@STYLE>	0.0	0.0	0.0	https://totalbike.hu/magazin/2019/06/13/csapatbemutatkozo_new_kids_scooter_team/ https://totalbike.hu/magazin/2019/06/11/csapatbemutatkozo_night_riders_racing_team/ https://totalbike.hu/magazin/2019/06/09/csapatbemutatkozo_speedfright_in_the_matrix/ https://totalbike.hu/magazin/2019/06/13/csapatbemutatkozo_amsg_team/ https://totalbike.hu/magazin/2019/06/04/csapatbemutatkozo_moka_es_kacagas/	media_hivatkozas	src
67	<param name= value=@guPlayerNUM>	0.0	0.0	0.0	https://index.hu/sport/futball/korner/2009/06/04/elfogytak_a_keletiek_a_bundesligaban/ https://totalcar.hu/tesztek/fogyasztas/ https://totalcar.hu/belsoseg/2009/10/23/eletem_10_legrosszabb_autoja_es_mind_pontiac_fiero/ https://index.hu/tech/hardver/2010/10/28/hivatalosan_meghalt_a_walkman/ https://index.hu/sport/futball/2014/vb/tortenelem/1950/	null	default
68	<param name=bgcolor value=#666666>	0.0	0.0	0.0	https://index.hu/sport/futball/2014/vb/tortenelem/1938/ https://index.hu/kultur/cinematrix/ccikkek/2011/05/19/elsofilm/ https://velvet.hu/celeb/hcdb/napcelebje/2010/08/03/szecsodi/ https://index.hu/kulfold/2010/10/13/csodalatos_menekules_chiles/ https://velvet.hu/blogok/gumicukor/2010/01/03/cher_elarverezi_hawaii_ingatlanjat/	null	default
68	<param name=flashvars value=@autostartNUM>	0.0	0.0	0.0	https://index.hu/kultur/showbiz/gecc0929/ https://index.hu/tech/hardver/2010/10/28/hivatalosan_meghalt_a_walkman/ https://totalcar.hu/belsoseg/2010/08/04/7_belsoseg_talalkozo/ https://index.hu/kulfold/2010/10/13/csodalatos_menekules_chiles/ https://totalcar.hu/tesztek/fogyasztas/	null	default
31	<embed align=@STYLE allowfullscreen=true allowscriptaccess=always bgcolor= flashvars=@autostartNUM height=@STYLE name=@guPlayerNUM quality=high src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/01/03/cher_elarverezi_hawaii_ingatlanjat/ https://index.hu/kultur/cinematrix/ccikkek/2011/05/19/elsofilm/ https://index.hu/tech/net/2009/11/23/webketto_a_nempecen/ https://index.hu/sport/futball/2014/vb/tortenelem/1930/ https://index.hu/sport/futball/2014/vb/tortenelem/1934/	null	default
1	<i id=_gde_isndwl_lhcqdkrszh style=@STYLE>	0.0	0.0	0.0	https://index.hu/info/2016/05/06/jol_nezzuk_meg_kitol_veszunk_foldgazt/	dolt	default
1	<embed align=@STYLE allowfullscreen=true allowscriptaccess=always bgcolor= flashvars=@LONG height=@STYLE id=rtlklub_player quality=high src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/03/03/karda_bea_korban_hozzaillo_ferfibe_szerelmes/	null	default
39	<img alt=@alt data-ctl=@LINK data-image_height=@STYLE data-image_width=@STYLE id=@NUM src=@LINK>	0.0	0.0	0.0	https://index.hu/szarvas/2014/05/16/bajnai_betalal/ https://index.hu/mindekozben/poszt/2015/10/15/furodjon_on_is_darth_vader_konnyeiben/ https://index.hu/szarvas/2014/04/09/a_nemet_megszallas_igaz_tortenete/ https://femina.hu/terasz/mozgo-betuk/ https://index.hu/szarvas/2014/05/09/kosz_lazar/	media_hivatkozas	src
47	<input name=redirect_to type=hidden value=@LINK>	0.0	0.0	0.0	https://index.hu/belfold/2013/05/31/orban_50/ https://divany.hu/szuloseg/2012/08/09/babasampon_vagy_olcso_vagy_jo/ https://index.hu/sport/futball/2018/vb/2018/05/24/futball-vb_2018_tippjatek/ https://index.hu/kultur/cinematrix/2013/07/29/40_fokban_a_hoth_bolygon_is_elolvad_a_ho/ https://divany.hu/vilagom/2018/05/17/divany-kerdoiv/	null	default
34	<input name=partner_id type=hidden value=index>	0.0	0.0	0.0	https://index.hu/belfold/2010/07/27/hol_legyen_az_index_utca_donto/ https://index.hu/belfold/2013/12/25/na_vajon_kire_szavazna_a_telapo/ https://index.hu/kultur/cinematrix/2013/05/08/regen_spielberg_jobb_volt/ https://velvet.hu/celeb/2014/10/17/valaki_biztosan_ufo_kozuluk/ https://index.hu/kultur/cinematrix/2014/03/25/10_film_amit_latnunk_kell_a_nyar_kozepeig/	null	default
