frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
1	<iframe data-mce-fragment=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/Bemutatjak-az-1977-es-romaniai-foldrengesrol-keszult-evtizedekig-fiokban-tartott-filmet	beagyazott_tartalom	src		
17	<iframe frameborder=@NUM height=@STYLE id=molvideoplayer scrolling=no src=@LINK title=MailOnline Embed Player width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/53586-mar-a-brit-sajto-is-remuldozik-a-roman-manelekiraly-botranyain https://maszol.ro/belfold/40349-napi-egy-guriga-vecepapirt-eszik-meg-az-otgyerekes-anya-video https://maszol.ro/kulfold/46808-megszuletett-a-legujabb-potorokos-vilmos-es-katalin-lanya https://maszol.ro/belfold/51414-ez-tortenik-a-37-fokban-napokig-magara-hagyott-autoval https://maszol.ro/belfold/41731-bosszuallo-nagymama-lepett-be-az-ukran-hadseregbe	beagyazott_tartalom	src		
3	<iframe frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE scrolling=no src=@LINK title=@LONG width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/65460-kozzetette-a-majdnem-vegleges-eredmenyeket-a-bec https://maszol.ro/gazdasag/107654-kifelejtettek-a-szekelyfoldet-is-erint-sztradat-a-koltsegvetesb-l https://maszol.ro/gazdasag/105417-autosztrada-hargita-megyeben-megepulhet-het-ev-alatt-vagy-ket-evtized-alatt-sem	beagyazott_tartalom	src		
1	<iframe frameborder=@NUM height=@STYLE scrollable=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/63772-barack-obama-senkivel-sem-bant-keszty-s-kezzel-a-feher-hazi-tudositok-galajan	beagyazott_tartalom	src		
1	<iframe frameborder=@NUM height=@STYLE scrollbars=no scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/95879-hangzasok-az-erzelmi-hullamvasuton-a-reflex4-szinhazfesztivalon-jartunk	beagyazott_tartalom	src		
10	<iframe frameborder=@NUM height=@STYLE scrolling=auto src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/99260-frissitve-reszletek-derultek-ki-a-mamaiai-gyerekfesztivalon-tortent-balesetr-l https://maszol.ro/belfold/102230-a-csaladon-beluli-bantalmazas-baleset-a-koalicio-a-csaladert-egyesulet-elnoke-szerint https://maszol.ro/belfold/91537-megremitettek-a-medvek-a-turistakat-predealon https://maszol.ro/eletmod/81283-egeszsegugyi-lap-trump-ertelmi-hanyatlasa-magyarazhatja-a-zavaros-es-egyszer-valaszokat https://maszol.ro/kulfold/Tomegverekedes-tort-ki-romaniaiak-kozott-a-londoni-Luton-repuloteren	beagyazott_tartalom	src		
2	<iframe frameborder=@NUM height=@STYLE scrolling=no seamless= src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/125085-koronavirus-romaniaban-kesik-pontatlan-es-felrevezet-a-hivatalos-jarvanymerleg	beagyazott_tartalom	src		
1	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@eredmenyekNUM width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/73871-ez-az-allas-99-82-szazalekos-feldolgozottsagnal	beagyazott_tartalom	src		
1	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@FINALNUM width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/75755-korrupcios-helyzet-romania-es-magyarorszag-egy-szinten-all	beagyazott_tartalom	src		
5	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/73877-mitoszrombolo-parlamenti-valasztasok-nagyot-valtozott-a-psd-szavazoinak-profilja https://maszol.ro/belfold/74025-megvan-a-vegeredmeny-ilyen-lesz-a-parlamenti-patko	beagyazott_tartalom	src		
2	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE title=@valasztasokNUM width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/73781-lezarultak-az-urnak-igy-szavazott-romania https://maszol.ro/belfold/73744-uj-parlamentet-valaszt-vasarnap-romania-percr-l-percre	beagyazott_tartalom	src		
3	<iframe frameborder=@NUM height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/61459-bemutattak-a-toshiba-megteveszt-en-emberi-robotjat https://maszol.ro/kulfold/40913-terrortamadas-erte-egy-francia-vicclap-szerkesztoseget https://maszol.ro/kulfold/59355-itt-a-legkorruptabb-orszagok-listaja-magyarorszag-es-romania-a-kozepmez-nyben	beagyazott_tartalom	src		
2	<iframe frameborder=@NUM scrolling=auto src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/90664-titokzatos-reszkozt-l-ttek-fel-floridabol https://maszol.ro/kulfold/95946-frissites-tuntet-k-leptek-el-a-kossuth-teret	beagyazott_tartalom	src		
2	<iframe frameborder=@NUM scrolling=no src=@LINK style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/64570-a-torvenyeinkben-is-visszakoszon-az-asszony-verve-jo https://maszol.ro/kultura/57325-nagy-a-keszul-des-tortenelme-legnagyobb-premierjere-keszul-hollywood	beagyazott_tartalom	src		
2	<iframe frameborder=@NUM scrolling=no src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/65204-tobb-ezer-tanar-tuntetett-bukarestben https://maszol.ro/kulfold/68092-gazdasagrol-es-terrorizmusrol-targyal-putyin-es-erdo-an	beagyazott_tartalom	src		
21	<iframe frameborder=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/47115-oriasi-ereju-utkozest-elt-tul-egy-aradi-no-video https://maszol.ro/belfold/58474-felgyujtotta-magat-egy-ferfi-segesvar-kozpontjaban https://maszol.ro/belfold/51199-el-akartak-gazolni-a-tomegesen-meger-szakolt-lanyt-vaslui-megyeben https://maszol.ro/belfold/52917-tobb-tonna-ingyen-szotyi-hullott-a-falusiak-olebe-vaslui-megyeben https://maszol.ro/gazdasag/51852-a-kolozsvari-egyetemistak-fizetnek-a-legtobbet-a-kintlakasert	beagyazott_tartalom	src		
5	<iframe frameborder=no framespacing=@NUM height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/38823-lerantottak-a-leplet-a-ndrangheta-legrejtettebb-titkairol-video https://maszol.ro/sport/49328-itt-az-ujabb-olasz-bundabotrany https://maszol.ro/kulfold/74375-milanoban-lel-ttek-a-berlini-merenyl-t https://maszol.ro/sport/33308-lehet-hogy-meggyilkoltak-a-tour98-gyoztes-marco-pantanit https://maszol.ro/sport/59032-lekocsogozte-roberto-mancinit-a-napoli-edz-je	beagyazott_tartalom	src		
2	<iframe frameborder=no height=@STYLE marginheight=@STYLE marginwidth=@STYLE noresize=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/59828-osszeomlott-egy-daru-manhattanben-halalos-aldozat-is-van https://maszol.ro/kulfold/53516-a-papa-a-migransok-befogadasara-szolitotta-fel-az-egyesult-allamokat	beagyazott_tartalom	src		
45	<iframe frameborder=no height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/61257-rafinalt-modszerekkel-vert-at-tobb-szaz-szekelyfoldit-a-kolozsvari-allaskozvetit-ceg https://maszol.ro/sport/83971-vizes-vb-itt-a-tronkovetel-jegyezzuk-meg-milak-kristof-nevet https://maszol.ro/kultura/71347-medvetanc-erdelyi-turnera-indul-a-barabas-l-rinc-quartet https://maszol.ro/sport/83917-laci-jo-baratot-valasztottal-magadnak https://maszol.ro/belfold/71551-hatrany-hogy-nem-tudok-jol-romanul-mert-lehetne-jobb-munkam-is	beagyazott_tartalom	src		
22	<iframe height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/50659-hamarosan-romaniaban-is-vegezhetnek-kezatultetest https://maszol.ro/belfold/50780-penzugyminiszter-a-kozigazgatasban-dolgozok-20-szazalekanak-mennie-kell https://maszol.ro/belfold/51926-szemetugy-kolozsvaron-megtalaltak-az-ideiglenes-tarolo-helyet https://maszol.ro/belfold/51393-nem-m-kodtek-az-utcai-t-zcsapok-teljesen-leegett-egy-tombhaz-fels-resze https://maszol.ro/belfold/51924-penzugyminiszter-jov-heten-targyalunk-a-tanarok-beremeleser-l	beagyazott_tartalom	src		
14	<iframe height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/107906-nagyenyedt-l-tibetig-munkatarsunk-k-rosi-csoma-sandor-nyomaba-ered https://maszol.ro/belfold/82859-medve-ugy-hargita-megyeb-l-tobb-mint-ketszazan-keszulnek-bukarestbe https://maszol.ro/kulfold/56237-szekely-zaszlot-avattak-a-debreceni-szekely-parkban https://maszol.ro/belfold/82610-medve-ugy-bukarestben-tuntetnek-a-szekelyfoldi-eloljarok-julius-5-en https://maszol.ro/belfold/59930-megszolalt-a-brutalisan-megvert-hegyiment-s-lany	beagyazott_tartalom	src		
8	<iframe scrolling=no src=@LINK style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/77986-vizagyuval-oszlatna-kalasnyikovval-l-ne-a-tuntet-ket-egy-psd-s-honatya https://maszol.ro/belfold/61389-zsido-magyar-osszeeskuvesr-l-es-a-zseni-eminescurol-beszelt-funar https://maszol.ro/belfold/71950-ciolo-megvedte-romania-100-platformjat https://maszol.ro/belfold/43978-visszapisil-a-fal-az-utcan-vizelokre https://maszol.ro/belfold/34347-egymillio-dollaros-lakast-tervezett-ket-roman-diak-video	beagyazott_tartalom	src		
1	<img alt=@alt arial= background-color:= class=d-none color:= font-family:= font-size:=@STYLE line-height:=@STYLE normal= rgb=>	0.0	0.0	0.0	https://maszol.ro/kultura/16976-megnyilt-a-vasari-forgatag-a-maros-parton-fotogaleria	null	default		
4	<img alt=@alt arial= class=d-none color:= font-family:= font-size:=@STYLE helvetica= justify= line-height:=@STYLE rgb= sans-serif= text-align:=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/38902-elkeszult-az-uj-pirelli-naptar-fotok	null	default		
18	<img alt=@alt arial= class=d-none color:= font-family:= font-size:=@STYLE line-height:=@STYLE normal= rgb= sans-serif=>	0.0	0.0	0.0	https://maszol.ro/kultura/15318-felsziget-ilyet-nem-lattal-marosvasarhelyen	null	default		
4	<img alt=@alt arial= class=d-none color:= font-family:= font-size:=@STYLE line-height:=@STYLE normal= rgb=>	0.0	0.0	0.0	https://maszol.ro/belfold/41287-a-vallasszabadsagot-unnepeltek-kolozsvaron	null	default		
1	<img alt=@alt arial= class=d-none color:= font-family:= font-size:=@STYLE line-height:=@STYLE proximanova-regular= rgb= sans-serif= verdana=>	0.0	0.0	0.0	https://maszol.ro/belfold/41037-szuletesnap-a-brit-kiralyi-csaladban-katalin-hercegno-33-eves	null	default		
6	<img alt=@alt arial= class=d-none color:= font-family:= font-size:=@STYLE line-height:=@STYLE rgb= sans-serif= small=>	0.0	0.0	0.0	https://maszol.ro/kultura/33773-nezze-meg-robin-williams-legemlekezetesebb-alakitasait-galeria	null	default		
1	<img alt=@alt arial= class=d-none color:= font-family:= font-size:=@STYLE line-height:=@STYLE rgb= sans-serif=>	0.0	0.0	0.0	https://maszol.ro/belfold/33714-igy-nezett-ki-a-vasarnap-esti-szuperhold-a-vilag-kulonbozo-tajain-galeria	null	default		
17	<img alt=@alt arial= class=d-none color:= font-family:= grande= helvetica= line-height:=@STYLE rgb= sans-serif= tahoma= verdana=>	0.0	0.0	0.0	https://maszol.ro/belfold/40046-rmdsz-atadtak-az-ezustfenyo-dijakat-marosvasarhelyen	null	default		
10	<img alt=@alt arial= class=d-none color:= font-family:= line-height:=@STYLE normal= rgb= sans-serif=>	0.0	0.0	0.0	https://maszol.ro/belfold/19849-botrannyal-indult-a-szekelyek-nagy-menetelese https://maszol.ro/belfold/36429-semjen-zsolt-is-reszt-vett-a-4-szekelyfoldi-vadasztalalkozon-galeria	null	default		
1	<img alt=@alt arial= class=d-none conv_proximanova-reg= font-family:= font-size:=@STYLE helvetica= justify= line-height:=@STYLE san-serif= text-align:=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/24015-specialitasokbol-szott-orszagzaszlok-a-konyhabol-galeria	null	default		
2	<img alt=@alt arial= class=d-none font-family:= font-size:=@STYLE helvetica= line-height:=@STYLE sans-serif=>	0.0	0.0	0.0	https://maszol.ro/belfold/32098-ezek-a-legkreativabb-gyalogatkelok-a-vilagon-galeria	null	default		
1	<img alt=@alt bar= class=d-none data-ft={"tn":"l"} data-hovercard=@LONG egy= href=@LINK k= munkat= n= neki.= szomsz=>	0.0	0.0	0.0	https://maszol.ro/belfold/44137-nezzen-olelkezo-magyarokat-es-romanokat-galeria	null	default		
1	<img alt=@alt bar= class=d-none data-hovercard=@LONG eredm= href=@LINK id=@NUM magyar-rom=>	0.0	0.0	0.0	https://maszol.ro/belfold/44137-nezzen-olelkezo-magyarokat-es-romanokat-galeria	null	default		
1	<img alt=@alt blue= class=d-none style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/13960-arviz-utan-hoseg-sujtja-magyarorszagot-fotogaleria	null	default		
10	<img alt=@alt border-width:=@STYLE class=d-none color:=>	0.0	0.0	0.0	https://maszol.ro/belfold/27225-ezek-a-notebookok-birjak-akkurol-a-legtovabb-galeria	null	default		
3	<img alt=@alt class=d-none ctl05_lblead4=>	0.0	0.0	0.0	https://maszol.ro/kulfold/13448-a-magyarorszagi-arviz-kepekben-fotogaleria https://maszol.ro/kulfold/13960-arviz-utan-hoseg-sujtja-magyarorszagot-fotogaleria	null	default		
1	<img alt=@alt class=d-none f= style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/33773-nezze-meg-robin-williams-legemlekezetesebb-alakitasait-galeria	null	default		
1	<img alt=@alt class=d-none font-weight:bold=>	0.0	0.0	0.0	https://maszol.ro/kulfold/13960-arviz-utan-hoseg-sujtja-magyarorszagot-fotogaleria	null	default		
2	<img alt=@alt class=d-none http:= style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/33773-nezze-meg-robin-williams-legemlekezetesebb-alakitasait-galeria	null	default		
1	<img alt=@alt class=d-none http:= target=@target>	0.0	0.0	0.0	https://maszol.ro/kulfold/19670-igy-lattak-az-mti-fotosai-az-oktober-23-i-megemlekezeseket	null	default		
71	<img alt=@alt class=d-none line-height:=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/48571-imadnak-uzengetni-egymasnak-a-tombhazlakok-galeria https://maszol.ro/belfold/35916-hires-emberek-borebe-bujt-john-malkovich-galeria https://maszol.ro/belfold/41290-az-evszazad-bulija-lehetett-volna-egy-konstancai-lany-szulinapja-galeria https://maszol.ro/sport/24613-megnyitottak-a-teli-olimpiai-jatekokat-galeria https://maszol.ro/belfold/44188-bekes-megemlekezes-a-szekely-vertanuk-emlekmuvenel	null	default		
9	<img alt=@alt class=d-none margin-bottom:=>	0.0	0.0	0.0	https://maszol.ro/belfold/18836-a-national-geographic-magazin-legjobb-fotoival-unnepel-galeria https://maszol.ro/belfold/23860-szalmakalapot-es-porcelanmedvet-is-ajandekoztak-tavaly-basescunak	null	default		
2	<img alt=@alt class=d-none null=>	0.0	0.0	0.0	https://maszol.ro/kultura/17805-evadismerteto-kozonsegtalalkozo-belcanto-dallamokkal	null	default		
1	<img alt=@alt class=d-none sans-serif= verdana=>	0.0	0.0	0.0	https://maszol.ro/kulfold/14010-kelemen-hunor-brixenben-hiszek-a-kezdemenyezesunk-sikereben	null	default		
1	<img alt=@alt class=d-none slide_title= style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/22313-ezek-europa-legszebb-karacsonyi-vasarai-galeria	null	default		
8	<img alt=@alt class=d-none usercontent=>	0.0	0.0	0.0	https://maszol.ro/kultura/16465-kmnoriasi-erdeklodes-mar-a-nulladik-napon	null	default		
44	<input btype=r name=@NUM style=@STYLE type=submit value=Results>	0.0	0.0	0.0	https://maszol.ro/eletmod/92487-felmeres-az-emberek-boldogak-lesznek-ha-megerkeznek-a-foldonkivuliek https://maszol.ro/eletmod/108413-itt-a-xiaomi-uj-csucskeszuleke https://maszol.ro/eletmod/107155-izgalmas-funkcioval-erkezik-a-samsung-uj-telefonja https://maszol.ro/eletmod/102780-megjelent-a-facebook-sajat-eszkoze-nem-t-nik-nagy-dobasnak https://maszol.ro/eletmod/90958-jobban-teljesitett-az-embernel-a-mesterseges-intelligencia-szovegertesben	null	default		
44	<input btype=v name=@NUM style=@STYLE type=submit value=Vote>	0.0	0.0	0.0	https://maszol.ro/eletmod/97720-fontos-lepest-tesz-a-facebook-a-vasarlok-vedelmeben https://maszol.ro/eletmod/99996-megel-zte-az-apple-t-leger-sebb-rivalisa https://maszol.ro/eletmod/102786-lelepleztek-a-google-t-bezar-egy-projektjuk https://maszol.ro/gazdasag/94146-meg-nem-tudni-hany-lejjel-fog-dragulni-a-sor-az-asvanyviz-es-a-bef-tt https://maszol.ro/eletmod/108632-szo-szerint-feltegla-okostelefont-keszitett-az-energizer	null	default		
158	<input name=@NUM style=@STYLE type=radio value=@NUM>	0.0	0.0	0.0	https://maszol.ro/eletmod/103081-visszater-minden-id-k-legkedveltebb-zenelejatszo-programja https://maszol.ro/eletmod/92487-felmeres-az-emberek-boldogak-lesznek-ha-megerkeznek-a-foldonkivuliek https://maszol.ro/eletmod/108926-ezt-nem-lattuk-jonni-egyre-nepszer-bb-a-windows-7 https://maszol.ro/eletmod/98971-itt-a-terv-arra-az-esetre-ha-megtalalnak-a-loch-ness-i-szornyet https://maszol.ro/eletmod/108413-itt-a-xiaomi-uj-csucskeszuleke	null	default		
44	<input name=@NUM type=hidden value=@LONG>	0.0	0.0	0.0	https://maszol.ro/eletmod/101498-meg-mindig-windows-7-et-hasznal-jo-es-rossz-hirunk-is-van https://maszol.ro/eletmod/100317-instagram-fiok-mutatja-meg-mennyire-hianyzik-a-kreativitasunk https://maszol.ro/eletmod/104776-jo-es-rossz-hir-is-ahogyan-a-youtube-valtoztat-a-reklamjain https://maszol.ro/eletmod/98971-itt-a-terv-arra-az-esetre-ha-megtalalnak-a-loch-ness-i-szornyet https://maszol.ro/eletmod/96791-meg-a-mi-eletunkben-polgari-jogokat-kapnak-a-robotok	null	default		
1	<input name=@otherNUM style=@STYLE type=text value=>	0.0	0.0	0.0	https://maszol.ro/eletmod/76827-elutasitotta-az-europai-parlament-a-robotadot	null	default		
1	<ins aria-label=Advertisement id=@aswiftNUM tabindex=@NUM title=Advertisement>	0.0	1.0	0.0	https://maszol.ro/eletmod/Mukodik-az-elmeiras-gondolataival-irt-mondatokat-egy-nyaktol-lefele-lebenult-ferfi	null	default		
1	<ins class=adsbygoogle data-ad-client=@NUM data-ad-format=auto data-ad-slot=@NUM data-adsbygoogle-status=done>	0.0	2.0	0.0	https://maszol.ro/eletmod/Mukodik-az-elmeiras-gondolataival-irt-mondatokat-egy-nyaktol-lefele-lebenult-ferfi	null	default		
18	<ins class=adsbygoogle data-ad-client=@NUM data-ad-format=fluid data-ad-layout=in-article data-ad-slot=@NUM style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/105571-most-a-vilag-legszebb-n-je https://maszol.ro/belfold/89254-otvenszer-fekudt-kes-ala-hogy-peldakepehez-hasonlitson-sikerult https://maszol.ro/kultura/128645-iden-elmarad-a-merai-vilagzenei-fesztival https://maszol.ro/belfold/104443-frissitve-elerte-az-orszagot-a-hideg-legaramlat-gyilkoston-is-s-r-n-havazik https://maszol.ro/sport/123924-hosszu-katinka-bizonytalansagban-keszul	null	default		
32	<ins class=adsbygoogle data-ad-client=@NUM data-ad-slot=@NUM style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/105571-most-a-vilag-legszebb-n-je https://maszol.ro/sport/62357-hosszu-katinka-kopaszra-borotvalta-a-fejet-aaaaaa https://maszol.ro/kultura/128645-iden-elmarad-a-merai-vilagzenei-fesztival https://maszol.ro/gazdasag/135206-alairta-soos-zoltan-a-marosvasarhelyi-terel-ut-els-ket-szakaszanak-a-finanszirozasat https://maszol.ro/belfold/108407-nincs-bocsanat-arra-a-bakira-amit-az-egyik-legnagyobb-divathaz-elkovetett	null	default		
1	<ins id=@aswiftNUM>	0.0	0.0	0.0	https://maszol.ro/eletmod/Mukodik-az-elmeiras-gondolataival-irt-mondatokat-egy-nyaktol-lefele-lebenult-ferfi	null	default		
1	<label>	0.0	0.0	0.0	https://maszol.ro/kultura/Four-egy-szoke-vilagost-Jiri-Menzel-naplo-olvashato-sorozatban-a-Filmtetten	null	default		
45	<link href=@LINK rel=@STYLE type=text/css>	0.0	0.0	0.0	https://maszol.ro/eletmod/91871-soha-ekkorat-meg-nem-zuhant-az-okostelefon-piac https://maszol.ro/eletmod/92832-ennyibe-kerul-itthon-a-samsung-galaxy-s9-es-s9 https://maszol.ro/eletmod/99893-kibirna-a-szeptembert-gorgetes-nelkul https://maszol.ro/eletmod/107155-izgalmas-funkcioval-erkezik-a-samsung-uj-telefonja https://maszol.ro/eletmod/108462-villantott-a-samsung-megjelent-az-s10-es-az-osszehajthato-keszulekuk	null	default		
1	<o:p style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/68579-kolozsvaron-szetosztottak-a-karpat-medence-kenyeret	null	default		
15	<object classid=@LONG codebase=@LINK height=@STYLE id=flashObj width=@STYLE>	0.0	9.0	0.0	https://maszol.ro/kulfold/49452-elfajult-az-uber-elleni-taxisblokad-konnygazt-kellett-bevetni https://maszol.ro/kulfold/61745-nepirtasnak-min-siti-az-amerikai-kulugy-az-is-cselekmenyeit https://maszol.ro/kulfold/54624-tobb-mint-40-fok-van-rio-de-janeiroban https://maszol.ro/kulfold/61868-perelni-akar-egy-parizsi-ugyeszt-salah-abdeslam https://maszol.ro/kulfold/31198-bortonre-iteltek-az-al-dzsazira-egyiptomban-fogva-tartott-ujsagiroit	null	default		
1	<object data=@LINK height=@STYLE id=@embeddedNUM type=application/x-shockwave-flash width=@STYLE>	0.0	7.0	0.0	https://maszol.ro/kultura/31263-a-szomszedneni-produkcios-iroda-kapja-iden-a-karinthy-gyurut	null	default		
2	<object data=@LINK height=@STYLE type=application/x-shockwave-flash width=@STYLE>	0.0	8.0	0.0	https://maszol.ro/belfold/55455-veszfekeznie-kellett-a-wizz-air-budapesti-jaratanak-tel-avivban https://maszol.ro/kulfold/42767-izrael-feltartoztatott-egy-gazaba-robbanoszert-szallito-hajot	null	default		
